winpercent, oppwinpercent, weather, temperature, numinjured, oppnuminjured, startingpitcher, oppstartingpitcher, dayssincegame, oppdayssincegame, homeaway, rundifferential, opprundifferential, winner
0.69596638781,0.366463993262,1,66.7616563389,2.0,0.0,3,1,3.0,2.0,1,73.0,36.0,1
0.675059867963,0.360303226666,-1,73.3859246277,2.0,1.0,3,2,2.0,?,0,52.0,61.0,1
0.523652503372,0.826644177938,1,55.8397332004,2.0,1.0,2,5,2.0,1.0,1,41.0,45.0,1
0.690501453178,0.270733782307,1,63.9610681057,1.0,2.0,5,3,3.0,1.0,0,27.0,36.0,?
0.512645770114,0.662696932062,-1,62.1532403181,1.0,?,1,5,1.0,3.0,0,64.0,31.0,1
0.62792561334,0.579876713758,0,?,-1.0,1.0,3,2,2.0,2.0,0,81.0,15.0,1
0.48101814124,0.598650526177,1,75.9318024769,3.0,1.0,3,2,3.0,4.0,0,45.0,54.0,1
0.369108473601,0.573174582369,-1,64.8117195805,1.0,2.0,3,3,4.0,2.0,1,64.0,32.0,1
0.905232728499,0.332032094296,1,?,?,1.0,?,3,2.0,2.0,1,46.0,53.0,0
0.479667977584,0.385122116787,0,69.9259268923,1.0,1.0,3,2,1.0,4.0,0,47.0,43.0,1
0.660195960358,0.121626834647,1,60.4295711088,4.0,2.0,4,2,3.0,1.0,0,85.0,?,0
?,0.725312840618,0,63.4095900301,1.0,0.0,1,3,2.0,2.0,0,62.0,29.0,1
0.765229405201,0.0433442946768,1,65.0091040013,1.0,2.0,5,4,2.0,1.0,1,36.0,31.0,0
?,0.277431258715,0,57.5882705589,1.0,2.0,3,3,3.0,0.0,1,?,90.0,0
0.806485631648,0.648311272679,1,64.1404589976,2.0,0.0,2,4,4.0,3.0,0,64.0,35.0,1
0.483052951161,0.56937218285,1,64.7736945536,1.0,4.0,3,3,1.0,4.0,0,36.0,24.0,0
0.0740382761774,0.515225429496,0,70.4227603912,2.0,1.0,5,2,4.0,3.0,1,16.0,51.0,1
0.463596771772,0.341021047609,1,75.6281421301,2.0,1.0,2,4,4.0,2.0,1,?,62.0,1
0.439197684381,0.594379645878,-1,58.6940289907,4.0,1.0,3,1,2.0,4.0,1,66.0,76.0,1
0.311723426347,0.815313489696,0,69.5728168556,1.0,2.0,3,4,3.0,2.0,1,79.0,63.0,0
0.451829994062,0.549990571411,-1,64.418792776,3.0,-1.0,?,2,4.0,2.0,0,32.0,56.0,1
0.567080995305,0.751635986823,1,57.3605065015,3.0,2.0,2,3,3.0,2.0,1,58.0,8.0,1
0.653025035126,0.424400128036,1,65.657811121,1.0,1.0,3,2,4.0,3.0,0,72.0,74.0,1
0.284887519501,0.773822336324,-1,72.4748763049,1.0,?,5,1,3.0,2.0,0,66.0,42.0,1
?,?,1,?,1.0,?,2,5,3.0,2.0,0,28.0,61.0,0
0.490643723077,0.383211135501,0,56.6924237495,2.0,0.0,4,1,2.0,3.0,1,28.0,21.0,1
0.535826862453,0.470825746828,-1,73.2612999711,1.0,1.0,2,4,2.0,2.0,0,55.0,55.0,1
0.430607389703,0.860306533627,1,73.0704410781,1.0,3.0,1,3,2.0,1.0,0,50.0,44.0,0
0.156036737572,?,0,66.40484303,2.0,1.0,5,1,1.0,1.0,?,7.0,54.0,1
0.187892875402,0.455514214164,0,65.1979627304,2.0,1.0,5,2,2.0,3.0,1,28.0,50.0,1
0.393622313889,0.700264793993,?,75.2688625829,0.0,1.0,1,3,?,4.0,1,54.0,34.0,1
?,0.26642986797,1,66.2850541345,0.0,2.0,3,2,2.0,3.0,0,74.0,56.0,0
0.474835361127,0.138619809735,0,72.5333162778,1.0,0.0,3,1,2.0,5.0,0,42.0,60.0,0
?,0.741602011879,0,67.9225118493,?,1.0,1,2,4.0,2.0,1,77.0,75.0,1
?,0.5485786354,-1,61.2482917335,2.0,0.0,2,5,2.0,2.0,?,27.0,49.0,1
0.311318031188,0.418325553689,0,81.2691638699,1.0,0.0,1,?,2.0,3.0,1,48.0,75.0,1
0.458590760945,0.396058698112,-1,?,2.0,3.0,5,?,2.0,1.0,0,?,24.0,0
0.34442363234,0.838680702908,0,65.8780053039,1.0,2.0,5,5,2.0,3.0,0,61.0,29.0,0
0.341821655904,0.600056174634,-1,72.1681427907,2.0,3.0,4,?,3.0,0.0,0,30.0,35.0,0
0.549332608637,0.251836134027,1,70.7396143374,0.0,3.0,3,3,3.0,3.0,0,77.0,9.0,1
0.289124011761,0.19626518932,-1,68.029238618,0.0,0.0,5,1,1.0,2.0,0,23.0,36.0,1
0.876891591728,0.747899760222,-1,65.1883409522,2.0,2.0,2,5,1.0,3.0,0,53.0,69.0,1
0.795200174044,?,1,67.9205389203,1.0,1.0,2,1,1.0,2.0,1,26.0,25.0,1
0.291562381494,0.201635709682,1,84.951625238,2.0,-1.0,1,3,1.0,2.0,0,66.0,51.0,1
0.509116868145,0.72178882621,0,64.6494683249,1.0,1.0,4,5,2.0,2.0,0,75.0,45.0,1
0.883426057963,0.677188618283,1,68.7299114851,3.0,1.0,4,2,2.0,2.0,0,74.0,49.0,1
0.620744876819,0.619487852338,-1,63.2524617136,1.0,2.0,2,5,4.0,3.0,0,33.0,49.0,0
0.0719467978128,0.948751130526,-1,53.5405699331,0.0,2.0,2,4,3.0,3.0,0,69.0,81.0,0
1.05580943325,0.506038307809,?,64.4795602733,1.0,2.0,3,5,3.0,2.0,0,31.0,29.0,?
0.329713801301,0.405862636601,0,70.1191565473,1.0,1.0,2,2,2.0,2.0,0,26.0,11.0,1
0.773768000372,0.250117044951,1,68.9053988719,1.0,3.0,1,1,2.0,1.0,0,96.0,134.0,?
?,0.130306448702,1,60.0645248639,4.0,0.0,3,3,5.0,1.0,0,26.0,60.0,0
0.248242515673,0.748695005539,0,65.3129550049,3.0,1.0,2,2,2.0,5.0,1,?,25.0,1
0.638067164983,-0.10115978481,1,65.634579179,1.0,2.0,3,?,2.0,1.0,1,68.0,13.0,1
0.680023973859,0.289208367577,1,59.3794486894,1.0,4.0,4,5,1.0,3.0,1,63.0,37.0,0
0.345473298743,0.599794876854,0,75.6875014919,3.0,3.0,5,2,4.0,3.0,1,43.0,46.0,1
0.647493242868,0.53645744472,-1,63.4727590058,2.0,2.0,1,4,4.0,4.0,0,?,45.0,1
0.768697529152,0.411636591857,1,63.6114977457,3.0,2.0,5,1,3.0,?,0,43.0,?,0
0.586948943127,0.702885271726,0,53.2212266481,1.0,2.0,2,4,0.0,3.0,0,70.0,10.0,1
0.334544256197,0.778946483876,0,60.8756011306,1.0,0.0,1,5,3.0,3.0,1,41.0,45.0,1
0.481399960443,0.484149512771,-1,67.893890246,1.0,0.0,3,2,3.0,4.0,1,32.0,10.0,?
0.720919422742,0.298162536108,0,69.9860628107,2.0,1.0,2,2,5.0,3.0,0,?,64.0,0
0.381316056685,0.618803045806,-1,68.4899707355,0.0,1.0,3,3,2.0,3.0,0,53.0,19.0,1
0.425565867923,0.509463640566,-1,?,2.0,0.0,5,2,3.0,2.0,0,42.0,54.0,1
0.263978094165,0.834665817719,1,61.8675436967,0.0,0.0,1,1,3.0,1.0,0,0.0,48.0,1
0.364666820143,0.465707175675,0,47.4502583463,1.0,3.0,5,4,3.0,2.0,0,46.0,40.0,?
0.857050254735,0.735626473514,0,67.329045746,0.0,2.0,3,5,1.0,2.0,1,44.0,43.0,0
0.224896334549,0.582275283832,0,58.6631162226,1.0,2.0,2,2,2.0,2.0,0,54.0,54.0,0
0.674398475156,0.473703721885,0,61.7235725591,0.0,?,3,5,3.0,3.0,1,39.0,108.0,0
0.353337377347,0.120384032473,-1,58.0874545867,3.0,3.0,1,3,2.0,3.0,0,30.0,28.0,0
0.566825537384,0.62191459008,1,68.8542964181,3.0,0.0,4,4,3.0,4.0,1,70.0,54.0,?
0.571836811409,0.502353962872,0,50.9292989738,2.0,1.0,5,3,3.0,1.0,1,23.0,77.0,1
0.390209912455,0.685907099184,1,59.8617695944,1.0,3.0,3,1,4.0,1.0,0,46.0,43.0,0
0.789360270446,0.137182948743,0,62.7819103476,2.0,1.0,4,5,3.0,?,0,54.0,36.0,0
0.675977914965,0.321988990934,0,70.3622498028,2.0,1.0,1,1,3.0,4.0,1,51.0,39.0,1
0.468048797262,0.655605827817,0,64.4600325106,1.0,0.0,3,3,3.0,4.0,1,47.0,40.0,1
0.193653716296,0.526384372586,1,67.9732087195,2.0,?,4,4,3.0,1.0,1,?,51.0,0
?,0.467385981637,1,57.0359243839,3.0,1.0,2,3,2.0,2.0,1,72.0,71.0,1
0.412799347967,0.551797978668,?,73.2542299975,3.0,3.0,3,1,5.0,2.0,1,48.0,47.0,1
0.424603383232,0.164010656831,1,63.0641314611,2.0,3.0,1,3,2.0,1.0,0,13.0,78.0,0
0.309683335625,0.658961390508,1,60.6349052718,3.0,0.0,3,1,2.0,2.0,0,10.0,57.0,1
0.92521466197,-0.00479890783692,1,65.1750981529,2.0,1.0,5,3,2.0,2.0,1,52.0,47.0,1
?,0.406630606088,0,59.8942187569,2.0,0.0,5,2,3.0,3.0,0,26.0,48.0,1
0.81920411718,0.487065324599,0,75.692541793,-1.0,2.0,5,5,3.0,2.0,0,97.0,12.0,1
0.487180949789,0.435743541598,0,60.5249561055,4.0,1.0,5,3,?,0.0,1,81.0,90.0,1
0.241439880365,0.564810280236,-1,71.4196375559,1.0,1.0,?,1,3.0,4.0,0,30.0,73.0,1
0.824718807933,0.975663257205,0,61.1496361089,3.0,1.0,3,2,1.0,3.0,1,69.0,62.0,1
0.623153142244,0.367499367645,-1,69.6029636418,2.0,2.0,5,3,2.0,1.0,0,59.0,38.0,1
0.501441769029,0.91378662805,0,56.3584459204,2.0,1.0,1,2,2.0,3.0,1,52.0,16.0,1
0.375033028354,0.40174051187,-1,75.352068852,0.0,3.0,4,3,3.0,2.0,1,57.0,114.0,0
0.371715515529,0.643705640058,-1,63.8300538535,1.0,4.0,5,2,3.0,2.0,1,31.0,45.0,0
0.683376492128,?,1,60.3832538078,0.0,1.0,3,4,3.0,1.0,1,42.0,26.0,0
0.0643591859207,0.373065399005,0,57.1486717038,1.0,2.0,2,?,3.0,2.0,0,74.0,48.0,1
0.833390292497,0.639012963348,1,?,1.0,4.0,5,1,4.0,2.0,0,78.0,33.0,0
0.143302408959,0.545255317231,-1,65.4683852822,3.0,2.0,2,2,5.0,1.0,0,38.0,46.0,?
0.511957944083,0.246626395004,-1,60.0400703992,2.0,?,1,1,2.0,2.0,1,92.0,55.0,1
0.58986316497,0.382902636548,1,66.8711583183,0.0,?,5,4,3.0,2.0,?,37.0,76.0,0
0.568463155999,0.462659715998,0,43.924515535,2.0,4.0,4,2,1.0,2.0,0,78.0,55.0,0
0.666144531067,0.414484208707,1,58.2306734673,2.0,2.0,4,2,0.0,2.0,1,26.0,61.0,0
0.390320207891,0.0547705096053,1,82.1293601686,0.0,0.0,5,?,1.0,?,0,48.0,46.0,0
1.03355417708,0.833693675541,1,66.6992734593,1.0,2.0,?,4,3.0,4.0,0,42.0,38.0,0
0.655471722128,0.558379170617,-1,75.0882983609,0.0,1.0,5,3,3.0,1.0,0,68.0,51.0,0
0.435291182542,0.701690665708,0,50.556353967,1.0,1.0,3,2,2.0,1.0,0,20.0,20.0,1
0.360288192937,0.557803294704,0,70.0916677657,1.0,0.0,4,4,2.0,3.0,0,42.0,89.0,1
0.331705461526,0.570602496181,0,58.5347751523,1.0,2.0,4,1,3.0,2.0,0,48.0,56.0,0
0.716307095962,0.253371143372,0,60.870035144,3.0,2.0,3,1,2.0,3.0,0,14.0,64.0,0
0.360404942975,0.419134113063,0,57.4554412813,3.0,2.0,1,4,3.0,3.0,1,?,8.0,1
0.602028654276,0.145364292596,1,68.4213870039,1.0,1.0,1,5,4.0,4.0,1,34.0,64.0,0
0.543339998353,0.379787335931,1,73.961159416,2.0,1.0,1,3,3.0,3.0,0,29.0,36.0,1
0.309572801947,0.361652153262,-1,60.406676714,3.0,1.0,4,4,2.0,1.0,0,24.0,55.0,1
0.371147918313,0.30397968598,1,52.5249487912,0.0,1.0,2,3,2.0,2.0,0,76.0,-9.0,1
?,?,1,75.447443961,-1.0,-1.0,2,1,4.0,3.0,0,13.0,50.0,1
0.723130814204,0.76977269196,1,61.8449936101,2.0,2.0,4,3,1.0,2.0,1,22.0,41.0,1
0.605703240084,0.867975957557,-1,52.4861741173,0.0,2.0,2,1,5.0,3.0,1,72.0,11.0,1
0.377038752886,0.417169741735,0,67.916908787,2.0,3.0,5,1,4.0,3.0,0,30.0,34.0,0
0.604580369964,0.745102015779,?,58.5741524313,0.0,1.0,1,4,4.0,4.0,1,31.0,44.0,0
0.866418197711,0.575195354766,0,60.8333053426,1.0,2.0,4,5,2.0,2.0,1,55.0,80.0,0
0.388029484456,0.0210048482339,1,62.3048355137,2.0,3.0,2,2,4.0,1.0,0,8.0,76.0,0
0.522352723448,0.663972753677,0,69.2820462482,1.0,1.0,1,4,3.0,2.0,0,49.0,17.0,1
0.0905134515509,0.563391489561,1,67.2061612817,2.0,0.0,5,3,2.0,3.0,0,36.0,-5.0,1
0.41935447724,0.52308740365,-1,64.6407827216,2.0,2.0,5,1,2.0,1.0,0,38.0,33.0,1
0.445139227686,0.80633454465,1,78.9238753581,3.0,1.0,5,1,3.0,2.0,1,18.0,56.0,1
0.946615399118,0.297373865114,-1,72.545149283,1.0,0.0,2,1,2.0,4.0,0,64.0,41.0,0
0.45765879119,0.411887995001,0,64.3261722355,1.0,2.0,5,5,3.0,3.0,1,41.0,25.0,0
0.0682684893038,0.31139590721,-1,61.7870076328,1.0,1.0,2,1,5.0,2.0,0,39.0,52.0,1
0.78268382088,0.67559773134,0,60.6278424678,2.0,3.0,4,4,4.0,1.0,0,108.0,32.0,1
0.331057205903,0.378587025197,1,63.9085498339,1.0,1.0,5,2,1.0,4.0,0,35.0,74.0,1
0.272245177122,?,0,72.9275412454,3.0,2.0,2,5,2.0,3.0,0,11.0,38.0,0
0.244377025902,0.100666479668,1,63.7631309888,3.0,1.0,5,2,2.0,5.0,0,70.0,-3.0,1
0.721149014805,0.758636223737,-1,69.4035676685,2.0,1.0,1,?,2.0,4.0,1,47.0,34.0,1
0.569376767686,0.728853959539,1,61.548926517,3.0,0.0,4,2,3.0,3.0,1,55.0,58.0,1
0.685421962311,0.66010853935,1,68.5240791123,2.0,?,5,1,?,4.0,0,67.0,30.0,1
?,0.349777711458,1,71.5459845233,1.0,0.0,2,4,2.0,2.0,0,39.0,73.0,1
0.934485455898,0.654888460001,-1,66.2035745229,2.0,0.0,3,5,3.0,2.0,1,23.0,26.0,1
0.161423014746,0.54328128529,-1,59.6229994304,2.0,2.0,2,3,3.0,3.0,1,38.0,43.0,1
0.502282273909,0.654764730132,1,76.643411663,1.0,2.0,4,3,?,2.0,1,59.0,48.0,0
0.569621128283,0.242538342911,-1,59.2846939573,-1.0,3.0,5,2,4.0,3.0,1,20.0,57.0,0
0.221025516767,0.515570197443,0,61.9798774485,1.0,2.0,4,5,3.0,3.0,1,33.0,67.0,0
0.282450121099,0.922876355798,1,72.0489485842,1.0,4.0,5,4,2.0,2.0,1,82.0,?,1
?,0.347807063957,-1,75.4441217321,1.0,0.0,1,2,3.0,3.0,0,64.0,79.0,1
0.412826924448,1.1138097084,-1,64.10501015,?,2.0,4,2,3.0,3.0,1,60.0,29.0,1
0.498314281677,0.158439145478,-1,58.1545284395,2.0,3.0,5,4,3.0,3.0,1,44.0,76.0,0
0.611668173494,0.654304054125,0,65.6423872107,1.0,2.0,3,1,1.0,4.0,?,6.0,66.0,0
0.694675692783,0.374160179213,-1,66.0296373434,1.0,3.0,4,3,3.0,3.0,0,?,69.0,0
0.552967233148,0.0763468000628,0,63.7957069465,1.0,2.0,3,1,2.0,3.0,1,31.0,58.0,0
0.230477404414,0.163015902308,1,57.7819756785,1.0,2.0,3,?,2.0,4.0,0,33.0,70.0,0
?,0.407386162135,0,70.2740785809,3.0,3.0,2,3,3.0,2.0,1,84.0,60.0,1
0.704719642756,0.502762533477,0,56.6910368092,1.0,2.0,5,4,2.0,3.0,1,35.0,59.0,0
0.395462470503,0.505697810066,-1,57.290887066,2.0,0.0,4,3,0.0,2.0,0,71.0,59.0,1
0.490489107947,0.426018623394,0,61.2924885489,1.0,0.0,1,4,?,3.0,1,65.0,93.0,1
0.575165466677,0.430120442298,1,54.4916955354,1.0,1.0,2,5,4.0,4.0,0,29.0,39.0,1
0.0677972564301,0.562412981051,-1,62.9422451693,2.0,?,5,2,2.0,3.0,0,37.0,49.0,1
0.485826620237,0.508996744637,1,63.6004729891,2.0,3.0,5,?,2.0,4.0,1,44.0,81.0,?
0.835266479267,0.643487851514,0,67.1006693325,1.0,1.0,2,2,0.0,3.0,1,14.0,64.0,1
0.490751001682,0.923094909795,-1,53.5681851975,1.0,2.0,3,5,3.0,4.0,1,29.0,62.0,0
0.68523513426,0.954568989881,0,58.3790382062,1.0,2.0,5,5,3.0,2.0,0,43.0,54.0,0
0.875013458398,0.942261221052,0,58.5695991219,2.0,2.0,4,5,?,2.0,1,26.0,43.0,1
0.294994940418,0.445582534651,-1,66.2272575001,2.0,1.0,1,3,2.0,2.0,1,75.0,76.0,1
0.515278674494,0.479948197133,0,73.3180614324,0.0,3.0,2,4,3.0,3.0,0,48.0,83.0,?
0.350041630809,0.8017723907,1,58.8654567358,2.0,2.0,2,4,5.0,2.0,1,24.0,46.0,1
0.520966945149,0.411694348054,-1,66.1814169522,0.0,2.0,1,5,2.0,4.0,1,77.0,53.0,0
0.563058363064,0.374257285068,1,61.7508053196,1.0,1.0,4,2,?,4.0,0,17.0,40.0,0
0.656334905144,0.555821678663,1,70.2822993852,1.0,2.0,1,2,?,3.0,1,34.0,?,0
0.60174999102,0.442024329957,-1,45.6477523874,1.0,0.0,3,2,?,1.0,1,9.0,54.0,0
0.457933155356,0.741376331362,-1,?,2.0,1.0,?,5,1.0,5.0,0,58.0,67.0,1
0.742965891336,0.500045452935,0,?,2.0,3.0,1,2,3.0,2.0,0,45.0,64.0,0
?,0.791053183675,?,67.7824233183,2.0,3.0,1,2,1.0,4.0,1,40.0,62.0,0
0.350180162863,0.285406926452,0,63.8034093511,3.0,1.0,1,5,1.0,1.0,1,44.0,20.0,1
0.70904029581,0.446698747508,1,70.7308870743,-1.0,3.0,3,2,2.0,1.0,0,47.0,70.0,0
0.32976653625,0.455059036705,0,62.1202706246,2.0,1.0,1,2,3.0,2.0,1,47.0,59.0,1
0.885216977785,0.673696450639,1,77.3369401523,1.0,1.0,1,4,3.0,3.0,0,46.0,63.0,1
0.460327579667,0.194060009767,1,55.1857845938,0.0,0.0,?,5,3.0,4.0,1,50.0,40.0,1
0.463347086426,0.50675116953,-1,53.4399212222,2.0,2.0,5,2,5.0,3.0,0,36.0,51.0,1
0.512436555249,0.290419224464,0,50.1175921021,2.0,3.0,2,4,3.0,3.0,1,26.0,51.0,0
0.435092034357,0.412011767041,0,67.1601117392,2.0,2.0,3,2,2.0,3.0,?,32.0,41.0,1
0.158735488527,0.644743868985,1,61.0550555175,2.0,2.0,3,3,3.0,3.0,0,72.0,68.0,1
0.823433322801,0.231333704351,0,60.0064859218,3.0,2.0,2,5,2.0,3.0,0,47.0,?,0
0.811026795823,0.745532176421,?,72.7362964039,2.0,2.0,3,1,4.0,3.0,1,59.0,61.0,1
0.898812981263,0.190684127324,0,57.6643489433,1.0,1.0,1,5,2.0,2.0,0,60.0,27.0,0
0.662434399564,0.685140293125,?,65.6717167449,1.0,?,2,2,2.0,2.0,1,43.0,35.0,0
0.270080190677,?,-1,58.9825903455,3.0,3.0,3,2,1.0,3.0,0,42.0,78.0,1
0.489546440474,0.566545115046,?,60.193589779,2.0,1.0,3,1,1.0,3.0,1,72.0,23.0,1
0.494617696823,0.688103999566,1,74.0972406494,2.0,?,4,?,4.0,2.0,0,54.0,51.0,1
0.230483409444,0.55052991396,-1,68.1746622745,0.0,4.0,5,4,2.0,4.0,0,66.0,72.0,0
1.02019371476,0.922782387139,-1,60.9678018035,1.0,3.0,?,4,?,3.0,0,57.0,38.0,0
0.325919764956,0.62476167335,1,65.5648920012,3.0,1.0,3,4,1.0,4.0,0,71.0,50.0,1
0.630241767415,0.269515470727,1,71.1527348458,0.0,0.0,3,4,3.0,3.0,0,48.0,53.0,0
0.674176117299,0.580720269837,1,60.4545541405,2.0,?,4,5,2.0,3.0,0,81.0,25.0,1
0.153294345609,0.0651108904444,0,64.6108280649,0.0,0.0,3,2,2.0,1.0,1,34.0,30.0,1
0.618228034734,0.602332005662,-1,64.7824672859,?,2.0,4,1,3.0,2.0,0,70.0,52.0,0
0.393522992324,0.869852834854,0,58.8291882149,1.0,5.0,4,4,1.0,2.0,1,53.0,72.0,0
0.717822630557,0.196551719221,0,?,2.0,2.0,5,3,3.0,2.0,1,60.0,81.0,0
0.548994155078,0.539758294259,0,66.3833487523,3.0,1.0,1,2,4.0,3.0,1,45.0,100.0,1
0.728669670599,0.377103160358,1,56.1513844712,1.0,4.0,3,3,3.0,3.0,0,93.0,75.0,0
0.485048244005,0.653619635007,-1,73.4229502276,3.0,0.0,2,2,3.0,2.0,0,31.0,17.0,1
0.561178627599,0.706879463598,-1,70.0792518327,1.0,3.0,1,4,3.0,2.0,0,58.0,18.0,1
0.530961046174,0.523737253903,?,64.9502164393,0.0,2.0,?,5,3.0,2.0,0,39.0,22.0,0
0.637554548396,0.689252317814,0,58.5117368667,1.0,2.0,2,5,4.0,3.0,1,32.0,-4.0,1
0.561580108682,0.618483277028,-1,61.1453531817,2.0,1.0,3,5,2.0,2.0,1,67.0,34.0,1
0.570818386544,0.50110831429,0,76.5104173021,3.0,0.0,5,4,2.0,1.0,1,3.0,53.0,1
0.594847498126,0.314251274924,1,64.6947103112,2.0,2.0,5,5,2.0,2.0,1,56.0,47.0,1
0.357186560558,0.46977347228,-1,58.9373050521,1.0,?,1,3,2.0,?,0,57.0,51.0,0
0.839340929401,0.833641243425,0,65.2026152824,2.0,1.0,4,4,3.0,1.0,0,72.0,52.0,1
0.770613354147,0.697591005903,0,63.1441342329,1.0,2.0,4,2,3.0,1.0,1,55.0,33.0,0
0.671154438825,0.458843929787,0,61.2356859386,1.0,2.0,2,2,2.0,3.0,0,?,46.0,0
0.818930247005,0.56686653312,-1,63.3902863882,2.0,2.0,4,3,2.0,2.0,1,57.0,67.0,1
0.615352092876,0.576755490515,0,68.3483227045,0.0,2.0,1,2,3.0,3.0,0,84.0,50.0,0
0.669752460259,0.469482502518,1,68.0538288949,3.0,1.0,4,2,3.0,2.0,1,19.0,41.0,1
0.322641201619,0.589181406823,0,57.7078787784,3.0,2.0,4,2,3.0,1.0,0,25.0,55.0,1
0.423107204404,0.23282310888,1,49.5105432386,4.0,2.0,4,2,2.0,2.0,0,60.0,83.0,0
0.293521987955,0.350733717747,1,58.4059599458,3.0,1.0,5,3,1.0,3.0,1,41.0,18.0,1
0.405531479609,0.26185857479,1,65.963649595,2.0,1.0,2,3,2.0,3.0,0,35.0,44.0,1
0.423762589011,0.540500812832,1,78.1902114194,1.0,1.0,5,2,2.0,5.0,1,65.0,?,1
0.865404421042,0.565558485676,-1,62.7242643398,2.0,3.0,1,3,2.0,2.0,1,28.0,57.0,0
0.402906613185,0.223150795604,-1,68.1973196923,3.0,1.0,1,1,2.0,4.0,1,34.0,?,1
0.507965735499,0.194669795088,1,57.5034416237,3.0,3.0,3,3,1.0,3.0,1,36.0,17.0,1
0.267301410495,0.485052075874,-1,61.8200626005,1.0,1.0,2,?,3.0,2.0,1,57.0,38.0,1
0.371288835964,0.576132601202,1,54.8655741377,-1.0,2.0,2,4,4.0,0.0,1,97.0,23.0,1
0.59236630118,0.473669929092,0,72.5843346878,2.0,4.0,4,5,3.0,3.0,1,77.0,38.0,?
0.385452964236,0.393437639092,0,57.2710734691,2.0,0.0,?,4,1.0,2.0,0,65.0,49.0,1
0.800086465885,0.109614535539,0,70.7094562967,0.0,1.0,3,4,4.0,?,0,33.0,79.0,0
0.288402382906,0.51469542741,0,56.7849747109,2.0,2.0,3,2,1.0,2.0,0,55.0,48.0,1
0.790315616204,0.29622918914,1,70.9234128856,-1.0,1.0,5,5,3.0,2.0,1,63.0,41.0,0
0.562595960981,1.08757048873,0,83.0784412,1.0,2.0,1,?,2.0,3.0,0,57.0,13.0,1
0.621328127503,0.304831939146,1,62.2646681694,1.0,0.0,?,3,2.0,1.0,1,39.0,4.0,1
0.839277797853,0.617763579694,-1,61.7463534224,3.0,2.0,4,1,2.0,1.0,0,67.0,47.0,1
0.527264766515,0.382104885789,1,55.3996620642,2.0,2.0,2,1,3.0,1.0,1,48.0,?,1
0.657793652882,0.343563495956,0,82.6993284678,1.0,1.0,5,2,2.0,4.0,0,43.0,2.0,1
0.544376260712,0.772063069653,-1,?,1.0,2.0,4,2,3.0,2.0,0,14.0,48.0,0
0.149433041831,0.602880947418,1,63.6855818705,2.0,0.0,3,3,2.0,6.0,0,72.0,85.0,1
?,?,0,61.6640141846,3.0,1.0,5,2,1.0,3.0,1,66.0,86.0,0
0.490252412562,0.23643186668,?,?,2.0,2.0,3,1,3.0,2.0,?,60.0,7.0,1
0.739869326546,0.538940823803,-1,61.3599234005,2.0,3.0,1,3,2.0,2.0,1,89.0,18.0,1
0.289641862031,0.456162702225,0,74.6816155334,2.0,1.0,2,2,1.0,2.0,0,26.0,42.0,1
0.956386259773,0.340750356666,-1,62.4483410656,2.0,3.0,5,4,3.0,4.0,0,32.0,51.0,0
0.318487842996,0.48999610601,?,65.2396847941,0.0,3.0,4,5,2.0,0.0,1,59.0,60.0,0
0.506932227349,0.337828571729,0,69.3635173401,3.0,2.0,2,3,3.0,5.0,1,66.0,45.0,1
0.379584412291,0.315130926239,-1,68.5817386434,0.0,3.0,2,1,3.0,2.0,0,48.0,19.0,0
0.873463122802,1.08377829229,1,59.119414504,2.0,0.0,2,5,3.0,1.0,0,50.0,42.0,1
0.597862989021,0.432257518192,0,58.6536869273,2.0,2.0,2,4,1.0,0.0,1,54.0,48.0,1
0.338238092707,?,-1,76.4041267101,0.0,2.0,1,3,1.0,2.0,1,?,65.0,0
0.459104418102,0.769215968511,0,54.222446925,1.0,1.0,1,4,2.0,3.0,1,45.0,38.0,1
0.546330524963,0.321455184324,1,56.355187049,1.0,?,1,3,3.0,3.0,0,68.0,65.0,0
0.583445451282,0.370731252905,-1,67.6782055672,1.0,0.0,5,2,3.0,2.0,1,84.0,58.0,1
0.553166026361,0.426696487751,-1,69.0167323433,2.0,?,3,?,3.0,4.0,0,48.0,32.0,1
0.415444457764,0.256748104774,0,69.2102131198,?,-1.0,5,2,3.0,4.0,1,19.0,12.0,1
0.699179811767,0.859089663159,0,59.6284613367,0.0,3.0,3,3,4.0,3.0,0,53.0,38.0,0
0.705069572165,0.153605682474,0,73.8072348733,0.0,?,1,2,2.0,3.0,1,30.0,63.0,0
0.70064962288,0.432142851887,0,77.2549666499,1.0,1.0,3,3,3.0,3.0,1,26.0,43.0,1
0.547895933177,0.502079222702,0,64.2522010856,5.0,2.0,3,3,3.0,3.0,1,51.0,76.0,1
0.639512650149,0.361047748551,1,57.1727462737,1.0,1.0,4,4,3.0,1.0,1,14.0,48.0,0
0.460424768681,0.891038686775,-1,69.4454757192,1.0,0.0,2,1,1.0,3.0,0,28.0,97.0,1
0.468924087703,0.432263100733,1,64.7944782858,3.0,1.0,2,5,2.0,3.0,1,?,55.0,1
0.265900161405,0.127849977147,-1,60.7485135076,1.0,2.0,5,2,3.0,3.0,0,68.0,55.0,0
0.688080301735,0.480917724041,-1,?,2.0,1.0,5,4,?,2.0,1,81.0,60.0,1
0.345356493797,0.971260100355,-1,66.3655473629,2.0,3.0,3,4,2.0,3.0,0,27.0,?,0
0.211089285661,0.694090100316,1,?,1.0,2.0,1,5,3.0,?,1,53.0,?,0
